C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_10_37_059.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_10_37_059.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_10_37_059.jpg,0,1,0,30.19031
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_10_37_130.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_10_37_130.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_10_37_130.jpg,0,1,0,30.19029
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_10_37_201.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_10_37_201.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_10_37_201.jpg,0,1,0,30.19029
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_10_37_272.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_10_37_272.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_10_37_272.jpg,0,1,0,30.19025
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_10_37_342.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_10_37_342.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_10_37_342.jpg,0,1,0,30.19031
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_10_37_412.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_10_37_412.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_10_37_412.jpg,0,1,0,30.1903
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_10_37_482.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_10_37_482.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_10_37_482.jpg,0,1,0,30.19053
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_10_37_552.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_10_37_552.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_10_37_552.jpg,0,1,0,30.19028
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_10_37_624.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_10_37_624.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_10_37_624.jpg,-0.1,1,0,30.18719
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_10_37_696.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_10_37_696.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_10_37_696.jpg,-0.3,1,0,30.16908
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_10_37_767.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_10_37_767.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_10_37_767.jpg,-0.45,1,0,30.1517
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_10_37_839.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_10_37_839.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_10_37_839.jpg,0,1,0,30.17293
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_10_37_909.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_10_37_909.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_10_37_909.jpg,0,1,0,30.18494
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_10_37_986.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_10_37_986.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_10_37_986.jpg,0,1,0,30.18922
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_10_38_054.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_10_38_054.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_10_38_054.jpg,0,1,0,30.19051
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_10_38_132.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_10_38_132.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_10_38_132.jpg,0,1,0,30.1902
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_10_38_199.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_10_38_199.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_10_38_199.jpg,0,1,0,30.19026
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_10_38_277.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_10_38_277.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_10_38_277.jpg,0,1,0,30.1903
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_10_38_345.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_10_38_345.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_10_38_345.jpg,0,1,0,30.19029
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_10_38_415.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_10_38_415.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_10_38_415.jpg,0,1,0,30.19031
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_10_38_483.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_10_38_483.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_10_38_483.jpg,0,1,0,30.19029
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_10_38_561.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_10_38_561.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_10_38_561.jpg,0,1,0,30.1903
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_10_38_634.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_10_38_634.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_10_38_634.jpg,0,1,0,30.19029
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_10_38_701.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_10_38_701.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_10_38_701.jpg,0,1,0,30.19032
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_10_38_770.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_10_38_770.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_10_38_770.jpg,0,1,0,30.19029
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_10_38_840.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_10_38_840.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_10_38_840.jpg,0,1,0,30.19032
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_10_38_911.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_10_38_911.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_10_38_911.jpg,0,1,0,30.1903
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_10_38_982.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_10_38_982.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_10_38_982.jpg,0,1,0,30.1903
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_10_39_051.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_10_39_051.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_10_39_051.jpg,0,1,0,30.1903
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_10_39_123.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_10_39_123.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_10_39_123.jpg,0,1,0,30.1903
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_10_39_192.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_10_39_192.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_10_39_192.jpg,0,1,0,30.19029
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_10_39_262.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_10_39_262.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_10_39_262.jpg,0,1,0,30.19031
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_10_39_329.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_10_39_329.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_10_39_329.jpg,0,1,0,30.19031
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_10_39_400.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_10_39_400.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_10_39_400.jpg,0,1,0,30.19029
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_10_39_469.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_10_39_469.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_10_39_469.jpg,0,1,0,30.19028
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_10_39_536.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_10_39_536.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_10_39_536.jpg,0,1,0,30.19027
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_10_39_604.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_10_39_604.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_10_39_604.jpg,0,1,0,30.1903
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_10_39_673.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_10_39_673.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_10_39_673.jpg,0,1,0,30.19031
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_10_39_743.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_10_39_743.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_10_39_743.jpg,0,1,0,30.19031
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_10_39_815.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_10_39_815.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_10_39_815.jpg,0,1,0,30.19032
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_10_39_888.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_10_39_888.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_10_39_888.jpg,0,1,0,30.19028
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_10_39_957.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_10_39_957.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_10_39_957.jpg,0,1,0,30.19031
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_10_40_028.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_10_40_028.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_10_40_028.jpg,0,1,0,30.19032
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_10_40_101.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_10_40_101.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_10_40_101.jpg,0,1,0,30.19027
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_10_40_170.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_10_40_170.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_10_40_170.jpg,0,1,0,30.19029
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_10_40_239.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_10_40_239.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_10_40_239.jpg,0,1,0,30.19027
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_10_40_308.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_10_40_308.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_10_40_308.jpg,0,1,0,30.19029
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_10_40_376.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_10_40_376.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_10_40_376.jpg,0,1,0,30.19029
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_10_40_444.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_10_40_444.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_10_40_444.jpg,0,1,0,30.19027
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_10_40_515.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_10_40_515.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_10_40_515.jpg,0,1,0,30.19028
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_10_40_583.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_10_40_583.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_10_40_583.jpg,0,1,0,30.1903
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_10_40_650.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_10_40_650.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_10_40_650.jpg,0,1,0,30.19028
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_10_40_720.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_10_40_720.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_10_40_720.jpg,0,1,0,30.19031
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_10_40_789.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_10_40_789.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_10_40_789.jpg,0,1,0,30.1903
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_10_40_857.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_10_40_857.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_10_40_857.jpg,0,1,0,30.19032
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_10_40_925.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_10_40_925.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_10_40_925.jpg,0,1,0,30.19029
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_10_40_993.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_10_40_993.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_10_40_993.jpg,0,1,0,30.19029
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_10_41_063.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_10_41_063.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_10_41_063.jpg,0,1,0,30.19029
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_10_41_135.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_10_41_135.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_10_41_135.jpg,0,1,0,30.1903
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_10_41_206.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_10_41_206.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_10_41_206.jpg,0,1,0,30.1903
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_10_41_277.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_10_41_277.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_10_41_277.jpg,0,1,0,30.1903
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_10_41_349.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_10_41_349.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_10_41_349.jpg,0,1,0,30.1903
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_10_41_421.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_10_41_421.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_10_41_421.jpg,0,1,0,30.19031
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_10_41_494.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_10_41_494.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_10_41_494.jpg,0,1,0,30.19022
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_10_41_567.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_10_41_567.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_10_41_567.jpg,0,1,0,30.19031
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_10_41_644.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_10_41_644.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_10_41_644.jpg,0,1,0,30.19032
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_10_41_718.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_10_41_718.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_10_41_718.jpg,0,1,0,30.19028
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_10_41_795.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_10_41_795.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_10_41_795.jpg,0,1,0,30.19028
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_10_41_869.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_10_41_869.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_10_41_869.jpg,0,1,0,30.19027
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_10_41_942.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_10_41_942.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_10_41_942.jpg,0,1,0,30.1903
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_10_42_015.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_10_42_015.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_10_42_015.jpg,0,1,0,30.1903
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_10_42_091.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_10_42_091.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_10_42_091.jpg,0,1,0,30.19029
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_10_42_166.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_10_42_166.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_10_42_166.jpg,0,1,0,30.19032
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_10_42_241.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_10_42_241.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_10_42_241.jpg,0,1,0,30.19029
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_10_42_317.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_10_42_317.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_10_42_317.jpg,0,1,0,30.19029
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_10_42_390.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_10_42_390.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_10_42_390.jpg,0,1,0,30.19029
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_10_42_467.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_10_42_467.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_10_42_467.jpg,-0.2,1,0,30.17985
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_10_42_541.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_10_42_541.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_10_42_541.jpg,0,1,0,30.18287
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_10_42_615.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_10_42_615.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_10_42_615.jpg,0,1,0,30.18948
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_10_42_687.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_10_42_687.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_10_42_687.jpg,0,1,0,30.19009
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_10_42_759.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_10_42_759.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_10_42_759.jpg,0,1,0,30.19027
C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\center_2022_11_13_16_10_42_830.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\left_2022_11_13_16_10_42_830.jpg,C:\Users\Harsh\OneDrive\Desktop\simulationdata\IMG\right_2022_11_13_16_10_42_830.jpg,0,1,0,30.1903
